timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3649874380.944	2019-08-28	16:59:40	30.919	6.48140103E+0	6.35252569E-1	1.38899647E+9	2.73935541E+8	3.18192979E+1	2.46984249E+0	1.59985412E-1	1.24213201E-2	2.30066583E-2	1.78581249E-3	1.15263922E+0	0.00000000E+0	6.44783893E+8	1.27177639E+8	2.99531796E+8	5.90865636E+7	3.16363059E+1	2.46987437E+0	1.15347745E+0	6.40148623E-3	7.27223285E-4	1.94176874E-4	1.20418173E+9	2.37580700E+8	1.91000000E+12	3.43800000E+11	1.28647641E+9	6.91386894E-1	1.17959421E-2	0.00000000E+0	1.03662771E-2	1.32663255E-5	3.80505313E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36398638E+0	1.05865679E+2	8.66524679E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36140000E+0	4.36230000E+0	4.36450000E+0	4.36490000E+0
3649874385.747	2019-08-28	16:59:45	30.919	6.48329994E+0	6.35438685E-1	1.39038991E+9	2.74212084E+8	3.18073128E+1	2.46891219E+0	1.61170740E-1	1.25133263E-2	2.30201412E-2	1.78685905E-3	8.67093655E-1	0.00000000E+0	7.44139699E+8	1.46771553E+8	3.98555100E+8	7.86163923E+7	3.16231219E+1	2.46894455E+0	8.67724859E-1	4.83461688E-3	7.27952834E-4	1.94372341E-4	1.60233961E+9	3.16138790E+8	1.91000000E+12	3.43800000E+11	1.28647641E+9	6.91386894E-1	1.15339932E-2	0.00000000E+0	1.03623725E-2	1.33646154E-5	3.80728306E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36402823E+0	1.05865679E+2	8.66557166E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36140000E+0	4.36210000E+0	4.36440000E+0	4.36490000E+0
3649874513.872	2019-08-28	17:01:53	93.117	9.54751567E+0	9.35771483E-1	2.92753352E+9	5.87699840E+8	3.98749433E+0	3.09513584E-1	3.90944492E-1	3.03485625E-2	5.50413961E-3	4.27251708E-4	5.23092803E-1	0.00000000E+0	1.91915636E+9	3.85718744E+8	1.26003902E+9	2.53541693E+8	3.59104570E+0	3.10998194E-1	5.23894569E-1	1.47952634E-2	1.53274006E-3	4.13272364E-4	5.58802037E+9	1.13283614E+9	1.91000000E+12	3.43800000E+11	1.28647853E+9	6.91386894E-1	1.05847023E-2	0.00000000E+0	1.29906924E-3	3.24179363E-5	9.10325325E-5	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36224635E+0	1.05865679E+2	8.65160204E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36010000E+0	4.36130000E+0	4.36320000E+0	4.36380000E+0
3649874517.152	2019-08-28	17:01:57	93.117	9.55380997E+0	9.36388393E-1	2.92839829E+9	5.87887447E+8	3.99204453E+0	3.09866774E-1	3.91812845E-1	3.04159648E-2	5.51139933E-3	4.27815213E-4	1.91242262E+0	0.00000000E+0	1.00394611E+9	2.02405422E+8	3.44711686E+8	6.97909902E+7	3.59472028E+0	3.11356278E-1	1.91535473E+0	5.41294883E-2	1.53319282E-3	4.13399901E-4	1.52890650E+9	3.09960338E+8	1.91000000E+12	3.43800000E+11	1.28647853E+9	6.91386894E-1	1.05850219E-2	0.00000000E+0	1.30055163E-3	3.24899420E-5	9.11526004E-5	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36237061E+0	1.05865679E+2	8.65257666E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36020000E+0	4.36140000E+0	4.36320000E+0	4.36380000E+0
3649874523.163	2019-08-28	17:02:03	93.117	7.75039268E+0	7.59634043E-1	3.49421423E+9	7.12440970E+8	2.36245794E+0	1.83376840E-1	3.76208809E-1	2.92047660E-2	3.62707132E-3	2.81552030E-4	2.32808996E+0	0.00000000E+0	1.04799856E+9	2.15648402E+8	3.14894900E+8	6.53829948E+7	1.98262206E+0	1.85688080E-1	2.33234904E+0	9.25295647E-2	1.82943154E-3	4.97564312E-4	1.49815236E+9	3.11189282E+8	1.91000000E+12	3.43800000E+11	1.28647872E+9	6.91386894E-1	1.05847343E-2	0.00000000E+0	7.69655375E-4	3.11960226E-5	5.99878476E-5	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36232939E+0	1.05865679E+2	8.65225179E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36010000E+0	4.36130000E+0	4.36320000E+0	4.36360000E+0
3649874532.510	2019-08-28	17:02:12	93.117	3.48278077E+0	3.41367192E-1	4.43496640E+9	1.07332731E+9	5.91422714E-1	4.59075386E-2	2.75259570E-1	2.13689987E-2	7.32421286E-4	5.68667892E-5	5.29359279E+0	0.00000000E+0	7.03047136E+8	1.84335098E+8	1.11708393E+8	3.13819914E+7	3.15430723E-1	5.06373325E-2	5.30588437E+0	6.36310314E-1	2.32197194E-3	7.00339770E-4	8.35858095E+8	2.25764086E+8	1.91000000E+12	3.43800000E+11	1.28647902E+9	6.91386894E-1	1.03954138E-2	0.00000000E+0	1.92677153E-4	2.28251002E-5	1.21134581E-5	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36237061E+0	1.05865679E+2	8.65257666E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36030000E+0	4.36130000E+0	4.36320000E+0	4.36350000E+0
3649874540.520	2019-08-28	17:02:20	93.117	4.25787196E+0	4.17332341E-1	4.36020610E+9	9.02475767E+8	6.06166666E-1	4.70519771E-2	1.25537063E-1	9.74741077E-3	1.09469687E-3	8.49869265E-5	2.67027911E+0	0.00000000E+0	1.18527094E+9	2.48933779E+8	3.22937548E+8	6.87925709E+7	4.79534906E-1	4.80510956E-2	2.67637490E+0	1.31031885E-1	2.28283042E-3	6.26181464E-4	1.62914624E+9	3.46505677E+8	1.91000000E+12	3.43800000E+11	1.28647899E+9	6.91386894E-1	1.03016695E-2	0.00000000E+0	1.97480524E-4	1.04097963E-5	1.81051055E-5	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36228756E+0	1.05865679E+2	8.65192691E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36020000E+0	4.36140000E+0	4.36330000E+0	4.36350000E+0
3649874569.332	2019-08-28	17:02:49	93.117	1.25554957E+1	1.23058677E+0	2.17032823E+9	4.29263487E+8	8.57729852E+0	6.65778194E-1	1.90860060E-1	1.48178364E-2	9.51867302E-3	7.38863295E-4	1.35064658E+0	0.00000000E+0	9.22241952E+8	1.82518244E+8	3.92335437E+8	7.76928839E+7	8.37691979E+0	6.65943479E-1	1.35218131E+0	1.61969399E-2	1.13629750E-3	3.03882238E-4	1.60505711E+9	3.18041654E+8	1.91000000E+12	3.43800000E+11	1.28647819E+9	6.91386894E-1	1.05850795E-2	0.00000000E+0	2.79436251E-3	1.58265160E-5	1.57428585E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36203905E+0	1.05865679E+2	8.64997766E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35980000E+0	4.36120000E+0	4.36270000E+0	4.36350000E+0
3649874581.276	2019-08-28	17:03:01	93.117	1.08419028E+1	1.06263564E+0	2.55639400E+9	5.08102918E+8	5.58725855E+0	4.33688680E-1	2.77116216E-1	2.15131132E-2	7.09773371E-3	5.50947872E-4	1.57302843E+0	0.00000000E+0	9.92207079E+8	1.97532656E+8	3.85618389E+8	7.68960973E+7	5.30304460E+0	4.34222280E-1	1.57513381E+0	2.93591686E-2	1.33842618E-3	3.58899452E-4	1.62296941E+9	3.23992949E+8	1.91000000E+12	3.43800000E+11	1.28647844E+9	6.91386894E-1	1.04892764E-2	0.00000000E+0	1.82024979E-3	2.29790572E-5	1.17388860E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36199723E+0	1.05865679E+2	8.64965279E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36040000E+0	4.36130000E+0	4.36270000E+0	4.36300000E+0
3649874589.257	2019-08-28	17:03:09	93.117	1.33110585E+1	1.30464037E+0	2.03226895E+9	4.01336171E+8	1.01984306E+1	7.91611885E-1	1.32639776E-1	1.02987291E-2	1.06987704E-2	8.30463485E-4	1.25744696E+0	0.00000000E+0	8.99294167E+8	1.77651916E+8	3.98367794E+8	7.87214385E+7	1.00550921E+1	7.91679310E-1	1.25878491E+0	1.13703117E-2	1.06401516E-3	2.84311280E-4	1.61446880E+9	3.19161576E+8	1.91000000E+12	3.43800000E+11	1.28647807E+9	6.91386894E-1	1.00747345E-2	0.00000000E+0	3.32250442E-3	1.09987681E-5	1.76946123E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36203905E+0	1.05865679E+2	8.64997766E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36020000E+0	4.36160000E+0	4.36260000E+0	4.36290000E+0
3649874595.151	2019-08-28	17:03:15	93.117	1.53452882E+1	1.50401772E+0	1.74665284E+9	3.44386431E+8	1.56136516E+1	1.21194606E+0	5.10383451E-2	3.96476533E-3	1.42186637E-2	1.10368067E-3	1.12128144E+0	0.00000000E+0	8.22642859E+8	1.62211633E+8	3.87804675E+8	7.64741684E+7	1.55483946E+1	1.21195305E+0	1.12230683E+0	5.01460010E-3	9.14477929E-4	2.44142929E-4	1.55630600E+9	3.06934645E+8	1.91000000E+12	3.43800000E+11	1.28647769E+9	6.91386894E-1	9.62749854E-3	0.00000000E+0	5.08670679E-3	4.23220650E-6	2.35161361E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36212209E+0	1.05865679E+2	8.65062741E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36020000E+0	4.36160000E+0	4.36280000E+0	4.36290000E+0
3649874614.088	2019-08-28	17:03:34	93.117	1.73775195E+1	1.70319933E+0	1.55274667E+9	3.06028818E+8	2.24645959E+1	1.74372235E+0	1.69952054E-2	1.32234132E-3	1.82340966E-2	1.41536208E-3	1.05656615E+0	0.00000000E+0	7.54405778E+8	1.48687210E+8	3.66827870E+8	7.22998984E+7	2.24293666E+1	1.74372343E+0	1.05742509E+0	2.27443044E-3	8.12956373E-4	2.16990764E-4	1.46842239E+9	2.89426689E+8	1.91000000E+12	3.43800000E+11	1.28647726E+9	6.91386894E-1	9.80386981E-3	0.00000000E+0	7.31864754E-3	1.40927804E-6	3.01572290E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36228756E+0	1.05865679E+2	8.65192691E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36030000E+0	4.36160000E+0	4.36310000E+0	4.36310000E+0
3649874628.750	2019-08-28	17:03:48	93.117	1.84218624E+1	1.80555675E+0	1.46633442E+9	2.89072497E+8	2.67778392E+1	2.07852006E+0	6.56567829E-2	5.09945744E-3	2.04915943E-2	1.59059103E-3	1.10419276E+0	0.00000000E+0	6.96328579E+8	1.37281176E+8	3.30924329E+8	6.52451715E+7	2.66916908E+1	2.07852693E+0	1.10504047E+0	4.27022161E-3	7.67714356E-4	2.04943787E-4	1.32695088E+9	2.61644741E+8	1.91000000E+12	3.43800000E+11	1.28647703E+9	6.91386894E-1	9.28598950E-3	0.00000000E+0	8.72384118E-3	5.44439799E-6	3.38908867E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36228756E+0	1.05865679E+2	8.65192691E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35990000E+0	4.36170000E+0	4.36310000E+0	4.36320000E+0
3649874632.289	2019-08-28	17:03:52	93.117	1.84259814E+1	1.80596046E+0	1.46099204E+9	2.88027022E+8	2.68923837E+1	2.08741110E+0	7.06078909E-2	5.48376583E-3	2.05007589E-2	1.59130239E-3	9.02514517E-1	0.00000000E+0	7.67339930E+8	1.51284124E+8	4.03329343E+8	7.95216590E+7	2.68012750E+1	2.08741891E+0	9.03204866E-1	3.61224808E-3	7.64917298E-4	2.04200088E-4	1.61756440E+9	3.18960066E+8	1.91000000E+12	3.43800000E+11	1.28647700E+9	6.91386894E-1	9.46443380E-3	0.00000000E+0	8.76115814E-3	5.85495424E-6	3.39060440E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36241182E+0	1.05865679E+2	8.65290154E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35980000E+0	4.36090000E+0	4.36320000E+0	4.36330000E+0
3649874637.191	2019-08-28	17:03:57	93.117	1.89237013E+1	1.85474265E+0	1.41499870E+9	2.79051463E+8	2.93482682E+1	2.27803901E+0	1.39059123E-1	1.07970042E-2	2.16232440E-2	1.67843067E-3	8.71196435E-1	0.00000000E+0	7.55640169E+8	1.49031634E+8	4.03827281E+8	7.96515314E+7	2.91875859E+1	2.27806521E+0	8.71841849E-1	4.69536439E-3	7.40837014E-4	1.97807179E-4	1.62299928E+9	3.20190523E+8	1.91000000E+12	3.43800000E+11	1.28647688E+9	6.91386894E-1	1.00743026E-2	0.00000000E+0	9.56125059E-3	1.15310738E-5	3.57625133E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36241182E+0	1.05865679E+2	8.65290154E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35990000E+0	4.36100000E+0	4.36320000E+0	4.36330000E+0
3649874642.067	2019-08-28	17:04:02	93.117	1.95279653E+1	1.91396737E+0	1.37923372E+9	2.72134609E+8	3.21647070E+1	2.49665345E+0	2.54349886E-1	1.97459710E-2	2.30262210E-2	1.78733097E-3	8.36673059E-1	0.00000000E+0	7.50399465E+8	1.48079522E+8	4.08564530E+8	8.06342607E+7	3.18873309E+1	2.49673217E+0	8.37277230E-1	5.85102027E-3	7.22111897E-4	1.92860210E-4	1.64728440E+9	3.25227090E+8	1.91000000E+12	3.43800000E+11	1.28647674E+9	6.91386894E-1	9.75959719E-3	0.00000000E+0	1.04788065E-2	2.10912254E-5	3.80828860E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36249487E+0	1.05865679E+2	8.65355129E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36030000E+0	4.36120000E+0	4.36310000E+0	4.36320000E+0
3649874649.793	2019-08-28	17:04:09	93.117	2.00618486E+1	1.96629400E+0	1.33339913E+9	2.63132289E+8	3.51490380E+1	2.72829982E+0	3.13151993E-1	2.43102413E-2	2.43024791E-2	1.88639524E-3	8.27503936E-1	0.00000000E+0	7.29119585E+8	1.43904996E+8	3.98970186E+8	7.87554405E+7	3.48115835E+1	2.72840878E+0	8.28081629E-1	6.15105652E-3	6.98114727E-4	1.86467045E-4	1.61022667E+9	3.17986324E+8	1.91000000E+12	3.43800000E+11	1.28647659E+9	6.91386894E-1	9.93772229E-3	0.00000000E+0	1.14510593E-2	2.59672193E-5	4.01936792E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36257792E+0	1.05865679E+2	8.65420104E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35960000E+0	4.36140000E+0	4.36300000E+0	4.36300000E+0
3649874654.742	2019-08-28	17:04:14	93.117	2.06200769E+1	2.02100671E+0	1.28291388E+9	2.53322587E+8	3.87396347E+1	3.00700507E+0	4.90931455E-1	3.81096375E-2	2.56737460E-2	1.99283417E-3	7.97635510E-1	0.00000000E+0	7.13188373E+8	1.40853524E+8	3.96736919E+8	7.83705700E+7	3.82230294E+1	3.00724722E+0	7.98171267E-1	7.11027543E-3	6.71682658E-4	1.79466219E-4	1.60731654E+9	3.17701551E+8	1.91000000E+12	3.43800000E+11	1.28647645E+9	6.91386894E-1	1.00740593E-2	0.00000000E+0	1.26208249E-2	4.07090648E-5	4.24616068E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36253609E+0	1.05865679E+2	8.65387616E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35970000E+0	4.36130000E+0	4.36300000E+0	4.36290000E+0
3649876694.144	2019-08-28	17:38:14	93.117	1.94536118E+1	1.90667988E+0	1.29060033E+9	2.58132370E+8	3.68557450E+1	2.86077591E+0	3.01467231E+0	2.34004606E-1	2.28512083E-2	1.77374633E-3	5.55208818E-1	0.00000000E+0	8.29296260E+8	1.66034192E+8	5.33237884E+8	1.06867335E+8	3.38182215E+1	2.87033101E+0	5.55583976E-1	1.39715260E-2	6.75706981E-4	1.81818942E-4	2.32296177E+9	4.68272494E+8	1.91000000E+12	3.43800000E+11	1.28647643E+9	6.91386894E-1	2.76371209E+1	0.00000000E+0	1.20070803E-2	2.49982944E-4	3.77934339E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36493861E+0	1.05865679E+2	8.67271891E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36030000E+0	4.36160000E+0	4.36330000E+0	4.36360000E+0
3649876727.306	2019-08-28	17:38:47	93.117	1.94615380E+1	1.90745674E+0	1.28460123E+9	2.53850086E+8	3.46269653E+1	2.68777608E+0	6.00250173E-1	4.65950515E-2	2.28698332E-2	1.77519201E-3	7.67312866E-1	0.00000000E+0	7.26378365E+8	1.43577799E+8	4.11007230E+8	8.12622995E+7	3.40038453E+1	2.68818052E+0	7.67828935E-1	8.05575992E-3	6.72566088E-4	1.79777461E-4	1.67303050E+9	3.31073238E+8	1.91000000E+12	3.43800000E+11	1.28647641E+9	6.91386894E-1	1.44153670E+0	0.00000000E+0	1.12809754E-2	4.97740019E-5	3.78242374E-4	3.06950100E+3	1.20595120E+4	6.04634350E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36506296E+0	1.05865679E+2	8.67369354E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36030000E+0	4.36160000E+0	4.36330000E+0	4.36340000E+0
