timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3729525009.975	2022-03-07	13:10:09	93.117	1.54487026E+0	2.28971207E-1	3.95146385E+10	2.27843937E+10	3.50848219E-2	2.72405190E-3	2.79561997E-2	2.17332540E-3	1.62869352E-4	1.26927489E-5	1.76300124E+1	0.00000000E+0	2.07256105E+9	1.49473295E+9	1.11248506E+8	9.35805826E+7	6.96575281E-3	3.48481895E-3	1.80422275E+1	8.25906701E+0	2.33814429E-2	1.50492047E-2	2.19011973E+9	1.61241317E+9	1.69000000E+12	4.83340000E+11	1.28669441E+9	2.59618867E-1	1.14236123E-2	0.00000000E+0	1.22829156E-5	2.17923645E-6	8.50551584E-7	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99876288E+0	2.32669289E+1	2.43642236E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729525046.238	2022-03-07	13:10:46	93.117	1.08533205E+0	1.60909360E-1	4.21334775E+10	2.68865061E+10	1.82911091E-2	1.42051053E-3	1.49863892E-2	1.16662788E-3	8.03860338E-5	6.29169420E-6	2.00895992E+1	0.00000000E+0	1.94923557E+9	1.58114039E+9	9.24263925E+7	8.80959470E+7	3.22433383E-3	1.83818127E-3	2.05904540E+1	1.08243809E+1	2.49310518E-2	1.74339542E-2	2.04626267E+9	1.69180933E+9	1.69000000E+12	4.83340000E+11	1.28669442E+9	2.59618867E-1	1.16624293E-2	0.00000000E+0	6.40357104E-6	1.16821621E-6	4.19799475E-7	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00070000E+0	
3729525095.974	2022-03-07	13:11:35	93.117	3.49163706E+0	5.17393753E-1	3.43039689E+10	1.92808403E+10	2.00181052E-1	1.55389643E-2	1.58361152E-1	1.22954426E-2	8.31981238E-4	6.46287142E-5	1.70884470E+1	0.00000000E+0	1.85872853E+9	1.30201428E+9	1.02757773E+8	8.38160775E+7	4.09879189E-2	1.98151835E-2	1.74353118E+1	7.71548313E+0	2.02982064E-2	1.28008456E-2	1.96749959E+9	1.40746271E+9	1.69000000E+12	4.83340000E+11	1.28669435E+9	2.59618867E-1	1.12188200E-2	0.00000000E+0	7.00817857E-5	1.23445389E-5	4.34485035E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00070000E+0	
3729525114.723	2022-03-07	13:11:54	93.117	3.61499121E+0	5.35670572E-1	3.54481691E+10	1.93242374E+10	1.99948042E-1	1.55208779E-2	1.56539225E-1	1.21540231E-2	8.91804861E-4	6.92722584E-5	1.63635366E+1	0.00000000E+0	1.99958748E+9	1.35004197E+9	1.15160150E+8	9.02639483E+7	4.25170116E-2	1.97135163E-2	1.67067658E+1	7.06139589E+0	2.09752480E-2	1.29125492E-2	2.12178524E+9	1.46360981E+9	1.69000000E+12	4.83340000E+11	1.28669434E+9	2.59618867E-1	1.10188835E-2	0.00000000E+0	7.00002106E-5	1.22025164E-5	4.65726688E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00190000E+0	2.00070000E+0	
3729525135.280	2022-03-07	13:12:15	93.117	3.96594468E+0	5.87670064E-1	3.51667014E+10	1.92770489E+10	2.44262840E-1	1.89606312E-2	1.91606814E-1	1.48759988E-2	1.07336801E-3	8.33653071E-5	1.64947314E+1	0.00000000E+0	1.96915540E+9	1.33843405E+9	1.12557053E+8	8.88673162E+7	5.15826584E-2	2.40999549E-2	1.68379653E+1	7.17712555E+0	2.08086990E-2	1.28657271E-2	2.08853627E+9	1.45024406E+9	1.69000000E+12	4.83340000E+11	1.28669433E+9	2.59618867E-1	1.10183445E-2	0.00000000E+0	8.55144672E-5	1.49360985E-5	5.60544298E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43967103E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00070000E+0	
3729525170.367	2022-03-07	13:12:50	93.117	4.58843379E+0	6.79902891E-1	3.23072634E+10	1.66627360E+10	3.29299112E-1	2.55612208E-2	2.52705113E-1	1.96185009E-2	1.43676018E-3	1.11572073E-4	1.51310340E+1	0.00000000E+0	1.96523295E+9	1.24142936E+9	1.21829323E+8	8.88573041E+7	7.51572387E-2	3.22222600E-2	1.54202898E+1	5.99604827E+0	1.91167239E-2	1.12740467E-2	2.09511389E+9	1.35326229E+9	1.69000000E+12	4.83340000E+11	1.28669429E+9	2.59618867E-1	1.03894958E-2	0.00000000E+0	1.15284986E-4	1.96988217E-5	7.50318359E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00190000E+0	2.00080000E+0	
3729525193.553	2022-03-07	13:13:13	93.117	4.96300479E+0	7.35402643E-1	3.24347535E+10	1.67579389E+10	3.84628513E-1	2.98559373E-2	2.95364396E-1	2.29297512E-2	1.68091105E-3	1.30523254E-4	1.51696053E+1	0.00000000E+0	1.96813601E+9	1.24590956E+9	1.21718247E+8	8.89815353E+7	8.75832055E-2	3.76452855E-2	1.54607428E+1	6.02804716E+0	1.91921618E-2	1.13337784E-2	2.09787808E+9	1.35789775E+9	1.69000000E+12	4.83340000E+11	1.28669427E+9	2.59618867E-1	1.15272599E-2	0.00000000E+0	1.34655367E-4	2.30241902E-5	8.77821114E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99876288E+0	2.32669289E+1	2.42667634E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729525227.362	2022-03-07	13:13:47	93.117	5.58816940E+0	8.28033034E-1	3.21418874E+10	1.62620164E+10	4.78737766E-1	3.71607797E-2	3.64557244E-1	2.83005598E-2	2.13105408E-3	1.65463721E-4	1.47032464E+1	0.00000000E+0	2.00862889E+9	1.23927194E+9	1.27911696E+8	9.09190700E+7	1.12049468E-1	4.67105193E-2	1.49828855E+1	5.65020251E+0	1.90188683E-2	1.10534809E-2	2.14524014E+9	1.35369970E+9	1.69000000E+12	4.83340000E+11	1.28669423E+9	2.59618867E-1	9.46890998E-3	0.00000000E+0	1.67602264E-4	2.84178981E-5	1.11289902E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99881120E+0	2.32701776E+1	2.42667634E+1	2.00220000E+0	2.00190000E+0	2.00190000E+0	2.00070000E+0	
3729525279.206	2022-03-07	13:14:39	93.117	5.46502171E+0	1.47759188E+0	3.10587308E+10	1.08643152E+10	4.69241477E-1	3.64236694E-2	3.56229792E-1	2.76541758E-2	2.10898303E-3	1.63750548E-4	1.45398237E+1	0.00000000E+0	1.96135585E+9	5.88406754E+7	1.26214807E+8	4.41497362E+7	1.10902702E-1	4.57325261E-2	1.48163205E+1	5.51877137E+0	1.90165162E-2	7.97956506E-3	2.09625128E+9	1.07114164E+9	1.63325030E+12	8.92230028E+11	1.28669423E+9	2.42605797E-1	8.63439347E-3	0.00000000E+0	1.64277689E-4	2.77687581E-5	1.10137287E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99876288E+0	2.32669289E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00190000E+0	2.00070000E+0	
3729525353.019	2022-03-07	13:15:53	93.117	5.91333057E+0	1.55375317E+0	3.03738750E+10	1.03021166E+10	5.48359190E-1	4.25648554E-2	4.13112737E-1	3.20694793E-2	2.47455584E-3	1.92126614E-4	1.41473879E+1	0.00000000E+0	1.96853315E+9	5.90559945E+7	1.29958589E+8	4.40788633E+7	1.32771898E-1	5.32940459E-2	1.44110619E+1	5.21288061E+0	1.86376476E-2	7.61973207E-3	2.10767779E+9	1.04513600E+9	1.62970541E+12	8.65720983E+11	1.28669420E+9	2.43493584E-1	1.02959789E-2	0.00000000E+0	1.91976168E-4	3.22028868E-5	1.29228573E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99881120E+0	2.32701776E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00190000E+0	2.00070000E+0	
3729525420.111	2022-03-07	13:17:00	93.117	6.57791270E+0	9.74683231E-1	2.74948097E+10	1.27324447E+10	6.86406099E-1	5.32801771E-2	5.01848423E-1	3.89572203E-2	3.06147456E-3	2.37683740E-4	1.27986492E+1	0.00000000E+0	1.95951942E+9	1.08266617E+9	1.42008062E+8	8.93669266E+7	1.81496202E-1	6.60037785E-2	1.30145365E+1	4.22868472E+0	1.68679814E-2	9.18095701E-3	2.11262303E+9	1.19511957E+9	1.63000000E+12	4.66180000E+11	1.28669414E+9	2.43493584E-1	1.05220311E-2	0.00000000E+0	2.40305287E-4	3.91199944E-5	1.59879192E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.42342767E+1	2.00220000E+0	2.00190000E+0	2.00190000E+0	2.00070000E+0	
3729525439.107	2022-03-07	13:17:19	93.117	7.07959949E+0	1.04901870E+0	2.06949589E+10	8.25270283E+9	8.32357713E-1	6.46090688E-2	5.49496057E-1	4.26556712E-2	3.54627020E-3	2.75313992E-4	9.66708352E+0	0.00000000E+0	1.91575361E+9	8.69550786E+8	1.79594882E+8	9.03320327E+7	2.79315386E-1	7.74203710E-2	9.78981965E+0	2.34183058E+0	1.26962938E-2	6.23050773E-3	2.11392647E+9	9.83023603E+8	1.63000000E+12	4.66180000E+11	1.28669410E+9	2.43493584E-1	1.02034332E-2	0.00000000E+0	2.91401780E-4	4.28342139E-5	1.85196644E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99876288E+0	2.32669289E+1	2.43317368E+1	2.00210000E+0	2.00190000E+0	2.00190000E+0	2.00070000E+0	
3729525533.392	2022-03-07	13:18:53	93.117	7.49934696E+0	1.11121324E+0	7.85048867E+9	2.45127985E+9	1.24844434E+0	9.69060759E-2	4.18251652E-1	3.24683664E-2	3.97925104E-3	3.08922336E-4	3.74842400E+0	0.00000000E+0	1.64535854E+9	5.23673636E+8	3.46506238E+8	1.12332029E+8	8.26213433E-1	1.02201163E-1	3.76647735E+0	2.94138925E-1	4.81625072E-3	2.03934671E-3	2.08430529E+9	6.70861163E+8	1.63000000E+12	4.66180000E+11	1.28669406E+9	2.43493584E-1	1.06745483E-2	0.00000000E+0	4.37070380E-4	3.26034746E-5	2.07808175E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00070000E+0	
3729525623.223	2022-03-07	13:20:23	93.117	7.50194105E+0	1.11159760E+0	1.55650535E+10	5.57115869E+9	9.96784682E-1	7.73720337E-2	5.75800114E-1	4.46974149E-2	3.98200443E-3	3.09136056E-4	7.33464625E+0	0.00000000E+0	1.84984779E+9	7.21127910E+8	2.21946767E+8	9.30614912E+7	4.17002564E-1	8.93553919E-2	7.40468561E+0	1.29960820E+0	9.54911258E-3	4.37499451E-3	2.10205461E+9	8.37969573E+8	1.63000000E+12	4.66180000E+11	1.28669406E+9	2.43493584E-1	1.16316372E-2	0.00000000E+0	3.48966347E-4	4.48846628E-5	2.07951965E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525635.204	2022-03-07	13:20:35	93.117	7.54935115E+0	1.11862243E+0	1.51340610E+10	5.36638495E+9	1.01507801E+0	7.87919778E-2	5.76729524E-1	4.47695565E-2	4.03249370E-3	3.13055077E-4	7.12234591E+0	0.00000000E+0	1.84612163E+9	7.09938316E+8	2.27289215E+8	9.37192155E+7	4.34315993E-1	9.06233246E-2	7.18847475E+0	1.22005003E+0	9.28470000E-3	4.22968772E-3	2.10532297E+9	8.27635390E+8	1.63000000E+12	4.66180000E+11	1.28669405E+9	2.43493584E-1	1.09689916E-2	0.00000000E+0	3.55370695E-4	4.49571120E-5	2.10588663E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525641.702	2022-03-07	13:20:41	93.117	7.63567441E+0	1.13141307E+0	1.42446795E+10	4.96294360E+9	1.05539430E+0	8.19213631E-2	5.79223220E-1	4.49631194E-2	4.12524026E-3	3.20254145E-4	6.71679270E+0	0.00000000E+0	1.82994066E+9	6.85828947E+8	2.37137466E+8	9.47138053E+7	4.72045835E-1	9.34499566E-2	6.77549120E+0	1.07507026E+0	8.73906717E-3	3.93920971E-3	2.10238329E+9	8.04868635E+8	1.63000000E+12	4.66180000E+11	1.28669404E+9	2.43493584E-1	1.10185641E-2	0.00000000E+0	3.69485104E-4	4.51515001E-5	2.15432161E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525648.206	2022-03-07	13:20:48	93.117	7.72548579E+0	1.14472056E+0	1.33898196E+10	4.58823841E+9	1.09895784E+0	8.53028036E-2	5.80668942E-1	4.50753376E-2	4.22285375E-3	3.27830988E-4	6.32328503E+0	0.00000000E+0	1.81349266E+9	6.63204439E+8	2.47633767E+8	9.59244375E+7	5.14066045E-1	9.64803702E-2	6.37522837E+0	9.43239750E-1	8.21461327E-3	3.66648029E-3	2.10028862E+9	7.83918384E+8	1.63000000E+12	4.66180000E+11	1.28669403E+9	2.43493584E-1	1.12386402E-2	0.00000000E+0	3.84736353E-4	4.52641968E-5	2.20529824E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525654.008	2022-03-07	13:20:54	93.117	7.71932687E+0	1.14380798E+0	1.17632929E+10	3.90904972E+9	1.13865602E+0	8.83842109E-2	5.50225841E-1	4.27123176E-2	4.21612334E-3	3.27308567E-4	5.56045516E+0	0.00000000E+0	1.78021314E+9	6.21938737E+8	2.71355127E+8	9.92102194E+7	5.84214055E-1	9.81642396E-2	5.60058354E+0	7.12423260E-1	7.21674411E-3	3.16407414E-3	2.10036915E+9	7.47361171E+8	1.63000000E+12	4.66180000E+11	1.28669403E+9	2.43493584E-1	1.20048374E-2	0.00000000E+0	3.98634368E-4	4.28911019E-5	2.20178342E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43642236E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00070000E+0	
3729525719.346	2022-03-07	13:21:59	93.117	7.71835318E+0	1.14366370E+0	1.01061057E+10	3.26403717E+9	1.19720152E+0	9.29285638E-2	5.13145220E-1	3.98340875E-2	4.21505978E-3	3.27226013E-4	4.79191752E+0	0.00000000E+0	1.73411193E+9	5.80487165E+8	2.99402041E+8	1.03625483E+8	6.79841242E-1	1.01106773E-1	4.82162772E+0	5.12741016E-1	6.20006484E-3	2.67473687E-3	2.09599460E+9	7.12707759E+8	1.63000000E+12	4.66180000E+11	1.28669404E+9	2.43493584E-1	1.08602264E-2	0.00000000E+0	4.19130680E-4	4.00006002E-5	2.20122800E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43967103E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525730.784	2022-03-07	13:22:10	93.117	7.73966033E+0	1.14682082E+0	1.00048521E+10	3.22036350E+9	1.19973281E+0	9.31250447E-2	5.04976170E-1	3.91999988E-2	4.23836395E-3	3.29034903E-4	4.69433289E+0	0.00000000E+0	1.74626557E+9	5.81574540E+8	3.06667279E+8	1.05441025E+8	6.90518276E-1	1.01039706E-1	4.72314646E+0	4.89775685E-1	6.13794608E-3	2.64290325E-3	2.11825998E+9	7.16334934E+8	1.63000000E+12	4.66180000E+11	1.28669403E+9	2.43493584E-1	1.05794623E-2	0.00000000E+0	4.20016864E-4	3.93638080E-5	2.21339812E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99895597E+0	2.32799236E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525737.385	2022-03-07	13:22:17	93.117	7.50813321E+0	1.11251511E+0	7.83178381E+9	2.44034448E+9	1.24038240E+0	9.62803015E-2	4.06265375E-1	3.15379811E-2	3.98858069E-3	3.09646512E-4	3.67622331E+0	0.00000000E+0	1.66680102E+9	5.28864453E+8	3.56441707E+8	1.15090204E+8	8.30128447E-1	1.01314543E-1	3.69388674E+0	2.81266535E-1	4.80477535E-3	2.03218385E-3	2.12020139E+9	6.80083490E+8	1.63000000E+12	4.66180000E+11	1.28669406E+9	2.43493584E-1	1.03896526E-2	0.00000000E+0	4.34247961E-4	3.16691225E-5	2.08295397E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
